timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,6,3,2,5,4,4,0,0,1,1.0,2,2,1,0,4
23:55:01,3,0,1,5,5,5,2,0,0,1.5,3,1,0,0,2
23:55:02,4,0,1,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:03,2,1,0,10,3,6,5,0,0,0.0,0,0,0,0,0
23:55:04,6,4,1,10,4,6,12,0,0,0.0,0,0,0,0,0
23:55:05,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:06,2,0,0,3,2,2,0,0,0,0.0,0,0,0,0,0
23:55:07,4,1,1,5,4,4,1,0,0,1.0,2,1,0,0,0
23:55:08,12,1,6,10,3,5,10,0,0,0.0,0,0,0,0,0
23:55:09,4,1,3,5,5,5,0,0,0,0.0,0,0,4,0,0
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,2,0,0,4,3,3,0,1,0,2.0,2,1,1,0,0
23:55:12,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,4,2,3,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:15,3,3,1,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:16,15,1,13,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:17,8,1,4,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:18,3,0,0,4,3,3,1,0,0,2.0,2,1,1,0,0
23:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:20,16,0,14,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:21,6,0,1,6,3,4,2,0,0,0.5,1,1,1,0,0
23:55:22,2,0,0,6,5,5,1,0,0,0.0,0,0,0,0,2
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,11,0,9,5,3,4,0,0,0,0.0,0,0,0,0,0
23:55:25,2,1,0,8,6,7,3,0,0,0.0,0,0,0,0,0
23:55:26,2,0,1,3,3,3,0,0,0,0.0,0,0,2,0,0
23:55:27,2,0,1,3,3,3,0,0,0,0.0,0,0,2,0,0
23:55:28,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:29,12,0,10,3,3,3,0,0,0,0.0,0,0,2,0,0
23:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:31,1,1,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:32,6,0,2,8,3,4,3,0,0,0.0,0,0,0,0,2
23:55:33,2,2,0,8,8,8,7,0,0,0.0,0,0,0,0,0
23:55:34,1,0,0,10,10,10,5,0,0,0.0,0,0,0,0,0
23:55:35,6,2,4,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:38,7,0,3,5,3,3,0,0,0,0.0,0,0,0,0,0
23:55:39,2,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:40,7,0,5,4,4,4,0,0,0,0.166666666667,1,1,0,0,4
23:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:43,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:44,3,0,1,9,3,6,3,0,0,0.0,0,0,2,0,0
23:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:46,0,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,3,13,1,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:48,9,0,2,9,3,5,8,1,0,1.33333333333,4,1,0,0,0
23:55:49,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:50,15,2,13,12,4,8,16,0,0,0.0,0,0,2,0,0
23:55:51,13,13,12,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:52,6,0,2,9,3,4,5,0,0,0.333333333333,1,1,2,0,0
23:55:53,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:54,2,2,1,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:55,3,0,0,8,3,4,3,0,0,0.0,0,0,0,0,0
23:55:56,2,0,0,5,3,4,0,0,0,0.0,0,0,0,0,0
23:55:57,4,0,1,5,4,4,1,0,0,0.0,0,0,1,0,0
23:55:58,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:59,4,0,1,5,4,4,1,0,0,0.0,0,0,0,2,0
23:56:00,2,0,1,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:01,2,1,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:56:02,3,0,0,4,3,3,0,0,0,1.0,1,1,0,0,0
23:56:03,1,1,0,10,10,10,6,0,0,0.0,0,0,0,0,0
23:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:08,5,3,0,8,3,4,4,1,1,5.5,6,2,0,0,0
23:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:11,2,1,1,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:12,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:56:13,1,0,0,8,8,8,4,0,0,0.0,0,0,0,0,0
23:56:14,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:15,14,0,12,7,4,5,3,0,0,0.0,0,0,0,0,0
23:56:16,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:56:17,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:18,3,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:19,8,1,1,9,3,5,7,1,1,4.66666666667,7,2,0,0,0
23:56:20,3,0,0,5,3,4,0,0,0,0.0,0,0,1,0,0
23:56:21,15,0,12,6,4,5,0,0,0,0.0,0,0,0,0,0
23:56:22,2,15,0,7,6,6,0,1,0,4.0,4,1,0,0,0
23:56:23,1,0,0,9,9,9,5,0,0,0.0,0,0,0,0,0
23:56:24,1,1,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:25,1,0,0,8,8,8,3,0,0,0.0,0,0,0,0,0
23:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:28,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:29,1,1,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:30,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:32,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:33,3,0,1,8,4,6,8,0,0,0.0,0,0,0,0,0
23:56:34,1,1,0,10,10,10,5,0,0,0.0,0,0,0,0,0
23:56:35,1,0,0,8,8,8,3,0,0,0.0,0,0,0,0,0
23:56:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:38,13,0,9,10,3,6,14,0,0,0.0,0,0,2,0,0
23:56:39,4,0,2,4,3,3,0,0,0,0.0,0,0,0,0,0
23:56:40,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:42,1,1,0,7,7,7,0,0,0,0.0,0,0,0,0,0
23:56:43,3,1,1,8,4,6,5,0,0,0.0,0,0,0,0,2
23:56:44,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:45,2,0,0,8,4,6,5,0,0,0.0,0,0,0,1,0
23:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:47,14,44,7,10,5,7,21,0,0,0.0,0,0,0,0,0
23:56:48,3,1,0,8,3,5,6,0,0,0.0,0,0,0,0,2
23:56:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:50,2,0,0,4,3,3,0,0,0,0.0,0,0,0,0,1
23:56:51,2,0,0,5,5,5,0,0,0,1.0,1,1,1,0,0
23:56:52,13,0,12,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:54,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:55,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:56,5,0,2,7,4,5,3,0,0,0.0,0,0,0,0,0
23:56:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:58,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:56:59,3,1,0,5,2,3,1,0,0,0.0,0,0,0,0,0
23:57:00,21,0,13,10,2,5,8,0,0,0.0,0,0,2,0,1
23:57:01,3,1,0,6,2,4,0,0,0,0.0,0,0,2,0,0
23:57:02,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:57:03,1,1,0,10,10,10,6,0,0,0.0,0,0,0,0,0
23:57:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:05,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:06,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:07,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:57:08,16,0,9,10,3,5,8,0,0,0.0,0,0,0,0,0
23:57:09,4,2,0,8,3,5,4,1,1,5.5,6,2,0,0,0
23:57:10,8,0,7,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:12,14,0,12,6,4,5,0,0,0,0.0,0,0,0,0,0
23:57:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:14,2,0,0,5,4,4,0,0,0,0.0,0,0,0,0,0
23:57:15,3,1,0,4,4,4,0,0,0,0.0,0,0,0,1,0
23:57:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:17,2,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:57:18,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:57:19,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:57:20,19,0,13,6,3,4,0,0,0,0.0,0,0,0,0,0
23:57:21,2,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:57:22,1,0,0,3,3,3,0,0,0,0.0,0,0,1,0,0
23:57:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:24,2,1,0,6,3,4,0,0,0,0.0,0,0,0,0,0
